时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-13 17:27:44,主世界,minecraft:sticky_piston,-198,66,388,活塞推动,minecraft:stone_brick_stairs,-198,66,386,
2023-08-13 17:27:44,主世界,minecraft:sticky_piston,-198,67,388,活塞推动,minecraft:stone_brick_stairs,-198,67,386,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-199,66,382,活塞推动,minecraft:stone_brick_stairs,-200,66,382,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-198,66,383,活塞推动,minecraft:stone_brick_stairs,-198,66,384,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-199,68,382,活塞推动,minecraft:stone_brick_stairs,-200,68,382,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-198,67,383,活塞推动,minecraft:stone_brick_stairs,-198,67,384,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-199,67,382,活塞推动,minecraft:stone_brick_stairs,-200,67,382,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-198,68,383,活塞推动,minecraft:stone_brick_stairs,-198,68,384,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-198,66,388,活塞推动,minecraft:stone_brick_stairs,-198,66,387,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-198,67,388,活塞推动,minecraft:stone_brick_stairs,-198,67,387,
2023-08-13 17:27:46,主世界,minecraft:sticky_piston,-198,68,388,活塞推动,minecraft:stone_brick_stairs,-198,68,387,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-198,66,383,活塞推动,minecraft:stone_brick_stairs,-198,66,385,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-204,67,382,活塞推动,minecraft:stone_brick_stairs,-202,67,382,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-198,67,383,活塞推动,minecraft:stone_brick_stairs,-198,67,385,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-198,68,383,活塞推动,minecraft:stone_brick_stairs,-198,68,385,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-199,68,382,活塞推动,minecraft:stone_brick_stairs,-201,68,382,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-199,66,382,活塞推动,minecraft:stone_brick_stairs,-201,66,382,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-204,68,382,活塞推动,minecraft:stone_brick_stairs,-202,68,382,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-204,66,382,活塞推动,minecraft:stone_brick_stairs,-202,66,382,
2023-08-13 17:27:49,主世界,minecraft:sticky_piston,-199,67,382,活塞推动,minecraft:stone_brick_stairs,-201,67,382,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-198,67,383,活塞推动,minecraft:stone_brick_stairs,-198,67,384,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-199,66,382,活塞推动,minecraft:stone_brick_stairs,-200,66,382,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-198,68,383,活塞推动,minecraft:stone_brick_stairs,-198,68,384,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-204,66,382,活塞推动,minecraft:stone_brick_stairs,-203,66,382,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-198,66,383,活塞推动,minecraft:stone_brick_stairs,-198,66,384,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-199,67,382,活塞推动,minecraft:stone_brick_stairs,-200,67,382,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-204,68,382,活塞推动,minecraft:stone_brick_stairs,-203,68,382,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-199,68,382,活塞推动,minecraft:stone_brick_stairs,-200,68,382,
2023-08-13 17:27:51,主世界,minecraft:sticky_piston,-204,67,382,活塞推动,minecraft:stone_brick_stairs,-203,67,382,
2023-08-13 17:27:52,主世界,minecraft:sticky_piston,-198,68,369,活塞推动,minecraft:stone_brick_stairs,-198,68,371,
2023-08-13 17:27:52,主世界,minecraft:sticky_piston,-198,67,374,活塞推动,minecraft:stone_brick_stairs,-198,67,372,
2023-08-13 17:27:52,主世界,minecraft:sticky_piston,-198,66,374,活塞推动,minecraft:stone_brick_stairs,-198,66,372,
2023-08-13 17:27:52,主世界,minecraft:sticky_piston,-198,67,369,活塞推动,minecraft:stone_brick_stairs,-198,67,371,
2023-08-13 17:27:52,主世界,minecraft:sticky_piston,-198,68,374,活塞推动,minecraft:stone_brick_stairs,-198,68,372,
2023-08-13 17:27:52,主世界,minecraft:sticky_piston,-198,66,369,活塞推动,minecraft:stone_brick_stairs,-198,66,371,
2023-08-13 17:27:54,主世界,minecraft:sticky_piston,-198,68,374,活塞推动,minecraft:stone_brick_stairs,-198,68,373,
2023-08-13 17:27:54,主世界,minecraft:sticky_piston,-198,67,374,活塞推动,minecraft:stone_brick_stairs,-198,67,373,
2023-08-13 17:27:54,主世界,minecraft:sticky_piston,-198,66,369,活塞推动,minecraft:stone_brick_stairs,-198,66,370,
2023-08-13 17:27:54,主世界,minecraft:sticky_piston,-198,66,374,活塞推动,minecraft:stone_brick_stairs,-198,66,373,
2023-08-13 17:27:54,主世界,minecraft:sticky_piston,-198,68,369,活塞推动,minecraft:stone_brick_stairs,-198,68,370,
2023-08-13 17:27:54,主世界,minecraft:sticky_piston,-198,67,369,活塞推动,minecraft:stone_brick_stairs,-198,67,370,
2023-08-13 17:28:17,主世界,zzyictrl,-222,81,405,使用物品,Bread,,,,类型：minecraft:bread
2023-08-13 17:28:17,主世界,zzyictrl,-222,81,405,进食,Bread,,,,
2023-08-13 17:28:19,主世界,zzyictrl,-222,80,407,使用物品,Bread,,,,类型：minecraft:bread
2023-08-13 17:28:19,主世界,zzyictrl,-222,80,407,进食,Bread,,,,
2023-08-13 17:28:21,主世界,zzyictrl,-220,78,406,使用物品,Bread,,,,类型：minecraft:bread
2023-08-13 17:28:27,主世界,zzyictrl,-193,73,393,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:28:28,主世界,zzyictrl,-186,74,392,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:28:32,主世界,zzyictrl,-83,88,383,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:28:37,主世界,zzyictrl,10,74,337,打开容器,minecraft:chest,11,72,333,
2023-08-13 17:28:37,主世界,zzyictrl,10,74,337,方块接受玩家互动,minecraft:chest,11,72,333,
2023-08-13 17:28:40,主世界,zzyictrl,10,74,336,关闭容器,minecraft:chest,11,72,333,
2023-08-13 17:28:41,主世界,zzyictrl,13,74,340,打开容器,minecraft:chest,14,72,340,
2023-08-13 17:28:41,主世界,zzyictrl,13,74,340,方块接受玩家互动,minecraft:chest,14,72,340,
2023-08-13 17:28:42,主世界,zzyictrl,13,74,340,关闭容器,minecraft:chest,14,72,340,
2023-08-13 17:28:42,主世界,zzyictrl,13,74,340,打开容器,minecraft:chest,14,72,341,
2023-08-13 17:28:42,主世界,zzyictrl,13,74,340,方块接受玩家互动,minecraft:chest,14,72,341,
2023-08-13 17:28:44,主世界,zzyictrl,13,74,341,关闭容器,minecraft:chest,14,72,341,
2023-08-13 17:28:45,主世界,zzyictrl,16,74,341,打开容器,minecraft:chest,17,72,341,
2023-08-13 17:28:45,主世界,zzyictrl,16,74,341,方块接受玩家互动,minecraft:chest,17,72,341,
2023-08-13 17:28:47,主世界,zzyictrl,16,74,341,容器 取出物品,minecraft:chest,17,72,341,从第44号槽 取出1个 Wet Sponge
2023-08-13 17:28:49,主世界,zzyictrl,16,74,341,关闭容器,minecraft:chest,17,72,341,
2023-08-13 17:28:49,主世界,zzyictrl,17,74,340,打开容器,minecraft:chest,19,72,341,
2023-08-13 17:28:49,主世界,zzyictrl,17,74,340,方块接受玩家互动,minecraft:chest,19,72,341,
2023-08-13 17:28:52,主世界,zzyictrl,17,74,341,关闭容器,minecraft:chest,19,72,341,
2023-08-13 17:28:52,主世界,zzyictrl,17,75,342,打开容器,minecraft:chest,19,73,341,
2023-08-13 17:28:52,主世界,zzyictrl,17,75,341,方块接受玩家互动,minecraft:chest,19,73,341,
2023-08-13 17:28:54,主世界,zzyictrl,17,75,342,关闭容器,minecraft:chest,19,73,341,
2023-08-13 17:28:54,主世界,zzyictrl,17,75,342,打开容器,minecraft:chest,19,74,341,
2023-08-13 17:28:54,主世界,zzyictrl,17,75,342,方块接受玩家互动,minecraft:chest,19,74,341,
2023-08-13 17:28:55,主世界,zzyictrl,17,75,342,关闭容器,minecraft:chest,19,74,341,
2023-08-13 17:28:57,主世界,zzyictrl,17,75,335,打开容器,minecraft:chest,14,71,332,
2023-08-13 17:28:57,主世界,zzyictrl,17,75,335,方块接受玩家互动,minecraft:chest,14,71,332,
2023-08-13 17:28:59,主世界,zzyictrl,16,74,335,关闭容器,minecraft:chest,14,71,332,
2023-08-13 17:29:02,主世界,zzyictrl,22,74,332,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:29:03,主世界,zzyictrl,22,74,332,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:29:04,主世界,zzyictrl,22,75,329,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:29:12,主世界,minecraft:piston,-196,72,11071,活塞推动,minecraft:pumpkin,-196,72,11072,
2023-08-13 17:29:12,主世界,zzyictrl,38,95,290,打开容器,minecraft:chest,33,93,289,
2023-08-13 17:29:12,主世界,zzyictrl,38,95,290,方块接受玩家互动,minecraft:chest,33,93,289,
2023-08-13 17:29:15,主世界,zzyictrl,38,95,290,关闭容器,minecraft:chest,33,93,289,
2023-08-13 17:29:15,主世界,zzyictrl,37,95,291,打开容器,minecraft:chest,35,93,291,
2023-08-13 17:29:15,主世界,zzyictrl,37,95,291,方块接受玩家互动,minecraft:chest,35,93,291,
2023-08-13 17:29:17,主世界,zzyictrl,37,95,291,关闭容器,minecraft:chest,35,93,291,
2023-08-13 17:29:18,主世界,zzyictrl,37,95,291,打开容器,minecraft:chest,35,94,291,
2023-08-13 17:29:18,主世界,zzyictrl,37,95,291,方块接受玩家互动,minecraft:chest,35,94,291,
2023-08-13 17:29:20,主世界,zzyictrl,37,95,291,关闭容器,minecraft:chest,35,94,291,
2023-08-13 17:29:20,主世界,zzyictrl,38,95,291,打开容器,minecraft:chest,35,95,291,
2023-08-13 17:29:20,主世界,zzyictrl,38,95,291,方块接受玩家互动,minecraft:chest,35,95,291,
2023-08-13 17:29:22,主世界,zzyictrl,38,95,291,关闭容器,minecraft:chest,35,95,291,
2023-08-13 17:29:32,主世界,zzyictrl,20,96,267,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:29:38,主世界,zzyictrl,-2,91,217,打开容器,minecraft:chest,-1,90,215,
2023-08-13 17:29:38,主世界,zzyictrl,-1,92,217,方块接受玩家互动,minecraft:chest,-1,90,215,
2023-08-13 17:29:38,主世界,TimCrownie,-201,86,11050,使用物品,幼年大衮的玩具,,,,类型：minecraft:fishing_rod
2023-08-13 17:29:40,主世界,zzyictrl,-2,91,217,关闭容器,minecraft:chest,-1,90,215,
2023-08-13 17:29:47,主世界,zzyictrl,-5,91,217,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:29:49,主世界,zzyictrl,-52,114,188,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:29:51,主世界,zzyictrl,-92,119,129,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:29:53,主世界,zzyictrl,-118,118,83,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-13 17:30:04,主世界,zzyictrl,-211,82,-40,方块接受玩家互动,minecraft:wooden_door,-211,81,-41,
2023-08-13 17:30:05,主世界,TimCrownie,-201,86,11050,使用物品,幼年大衮的玩具,,,,类型：minecraft:fishing_rod
2023-08-13 17:30:17,主世界,zzyictrl,-221,82,-46,方块接受玩家互动,minecraft:birch_door,-224,80,-49,
2023-08-13 17:30:21,主世界,minecraft:piston,-193,72,11071,活塞推动,minecraft:pumpkin,-193,72,11072,
2023-08-13 17:30:26,主世界,zzyictrl,-236,79,-73,使用物品,Wet Sponge,,,,类型：minecraft:sponge
2023-08-13 17:30:31,主世界,zzyictrl,-245,78,-86,方块接受玩家互动,minecraft:spruce_button,-246,76,-87,
2023-08-13 17:30:34,主世界,zzyictrl,-249,78,-82,打开容器,minecraft:chest,-248,78,-82,
2023-08-13 17:30:34,主世界,zzyictrl,-249,78,-82,方块接受玩家互动,minecraft:chest,-248,78,-82,
2023-08-13 17:30:35,主世界,zzyictrl,-249,78,-82,关闭容器,minecraft:chest,-248,78,-82,
2023-08-13 17:30:36,主世界,zzyictrl,-249,78,-82,打开容器,minecraft:chest,-248,79,-83,
2023-08-13 17:30:36,主世界,zzyictrl,-249,78,-82,方块接受玩家互动,minecraft:chest,-248,79,-83,
2023-08-13 17:30:37,主世界,zzyictrl,-249,78,-82,关闭容器,minecraft:chest,-248,79,-83,
2023-08-13 17:30:38,主世界,zzyictrl,-249,78,-81,打开容器,minecraft:chest,-248,76,-81,
2023-08-13 17:30:38,主世界,zzyictrl,-249,78,-81,方块接受玩家互动,minecraft:chest,-248,76,-81,
2023-08-13 17:30:39,主世界,zzyictrl,-249,78,-81,关闭容器,minecraft:chest,-248,76,-81,
2023-08-13 17:30:49,主世界,zzyictrl,-255,78,-84,打开容器,minecraft:chest,-257,76,-83,
2023-08-13 17:30:49,主世界,zzyictrl,-255,78,-84,方块接受玩家互动,minecraft:chest,-257,76,-83,
2023-08-13 17:30:50,主世界,zzyictrl,-255,78,-84,关闭容器,minecraft:chest,-257,76,-83,
2023-08-13 17:31:15,主世界,zzyictrl,-189,78,-133,打开容器,minecraft:chest,-193,76,-134,
2023-08-13 17:31:15,主世界,zzyictrl,-189,78,-133,方块接受玩家互动,minecraft:chest,-193,76,-134,
2023-08-13 17:31:16,主世界,zzyictrl,-190,78,-133,关闭容器,minecraft:chest,-193,76,-134,
2023-08-13 17:31:18,主世界,zzyictrl,-181,78,-138,方块接受玩家互动,minecraft:wooden_door,-180,77,-138,
2023-08-13 17:31:20,主世界,zzyictrl,-177,78,-136,方块接受玩家互动,minecraft:barrel,-175,77,-136,
2023-08-13 17:31:20,主世界,zzyictrl,-177,78,-136,打开容器,minecraft:barrel,-175,77,-136,
2023-08-13 17:31:21,主世界,zzyictrl,-177,78,-136,关闭容器,minecraft:barrel,-175,77,-136,
2023-08-13 17:31:22,主世界,zzyictrl,-177,78,-136,打开容器,minecraft:chest,-175,78,-136,
2023-08-13 17:31:22,主世界,zzyictrl,-177,78,-136,方块接受玩家互动,minecraft:chest,-175,78,-136,
2023-08-13 17:31:23,主世界,zzyictrl,-177,78,-136,关闭容器,minecraft:chest,-175,78,-136,
2023-08-13 17:31:24,主世界,zzyictrl,-177,78,-136,打开容器,minecraft:chest,-179,76,-136,
2023-08-13 17:31:24,主世界,zzyictrl,-177,78,-136,方块接受玩家互动,minecraft:chest,-179,76,-136,
2023-08-13 17:31:25,主世界,zzyictrl,-177,78,-135,关闭容器,minecraft:chest,-179,76,-136,
2023-08-13 17:31:25,主世界,zzyictrl,-177,78,-134,打开容器,minecraft:chest,-179,76,-134,
2023-08-13 17:31:25,主世界,zzyictrl,-177,78,-134,方块接受玩家互动,minecraft:chest,-179,76,-134,
2023-08-13 17:31:27,主世界,zzyictrl,-177,78,-134,关闭容器,minecraft:chest,-179,76,-134,
2023-08-13 17:31:37,主世界,zzyictrl,-188,73,-160,使用物品,Bread,,,,类型：minecraft:bread
2023-08-13 17:31:37,主世界,zzyictrl,-188,73,-160,进食,Bread,,,,
2023-08-13 17:31:39,主世界,zzyictrl,-189,73,-161,使用物品,Bread,,,,类型：minecraft:bread
2023-08-13 17:31:39,主世界,zzyictrl,-189,73,-161,进食,Bread,,,,
2023-08-13 17:31:43,主世界,zzyictrl,-195,71,-178,打开容器,minecraft:chest,-193,69,-178,
2023-08-13 17:31:43,主世界,zzyictrl,-195,71,-178,方块接受玩家互动,minecraft:chest,-193,69,-178,
2023-08-13 17:31:44,主世界,zzyictrl,-195,71,-177,关闭容器,minecraft:chest,-193,69,-178,
2023-08-13 17:31:44,主世界,zzyictrl,-196,71,-177,打开容器,minecraft:chest,-193,71,-177,
2023-08-13 17:31:44,主世界,zzyictrl,-196,71,-177,方块接受玩家互动,minecraft:chest,-193,71,-177,
2023-08-13 17:31:46,主世界,zzyictrl,-195,71,-177,关闭容器,minecraft:chest,-193,71,-177,
2023-08-13 17:31:46,主世界,zzyictrl,-195,71,-178,打开容器,minecraft:chest,-193,71,-178,
2023-08-13 17:31:46,主世界,zzyictrl,-195,71,-178,方块接受玩家互动,minecraft:chest,-193,71,-178,
2023-08-13 17:31:47,主世界,zzyictrl,-195,71,-178,关闭容器,minecraft:chest,-193,71,-178,
2023-08-13 17:31:48,主世界,zzyictrl,-196,71,-179,打开容器,minecraft:chest,-193,71,-180,
2023-08-13 17:31:48,主世界,zzyictrl,-196,71,-179,方块接受玩家互动,minecraft:chest,-193,71,-180,
2023-08-13 17:31:49,主世界,zzyictrl,-196,71,-179,关闭容器,minecraft:chest,-193,71,-180,
2023-08-13 17:31:49,主世界,zzyictrl,-195,71,-179,打开容器,minecraft:chest,-193,69,-180,
2023-08-13 17:31:49,主世界,zzyictrl,-195,71,-179,方块接受玩家互动,minecraft:chest,-193,69,-180,
2023-08-13 17:31:50,主世界,zzyictrl,-195,71,-179,关闭容器,minecraft:chest,-193,69,-180,
2023-08-13 17:31:51,主世界,zzyictrl,-196,71,-179,打开容器,minecraft:chest,-199,69,-180,
2023-08-13 17:31:51,主世界,zzyictrl,-196,71,-179,方块接受玩家互动,minecraft:chest,-199,69,-180,
2023-08-13 17:31:52,主世界,zzyictrl,-196,71,-179,关闭容器,minecraft:chest,-199,69,-180,
2023-08-13 17:31:53,主世界,zzyictrl,-196,71,-178,打开容器,minecraft:chest,-199,69,-178,
2023-08-13 17:31:53,主世界,zzyictrl,-196,71,-178,方块接受玩家互动,minecraft:chest,-199,69,-178,
2023-08-13 17:31:54,主世界,zzyictrl,-196,71,-179,关闭容器,minecraft:chest,-199,69,-178,
2023-08-13 17:31:55,主世界,zzyictrl,-196,71,-188,打开容器,minecraft:chest,-199,69,-189,
2023-08-13 17:31:55,主世界,zzyictrl,-196,71,-188,方块接受玩家互动,minecraft:chest,-199,69,-189,
2023-08-13 17:31:57,主世界,zzyictrl,-196,71,-189,关闭容器,minecraft:chest,-199,69,-189,
2023-08-13 17:31:57,主世界,zzyictrl,-196,71,-191,打开容器,minecraft:chest,-199,69,-192,
2023-08-13 17:31:57,主世界,zzyictrl,-196,71,-191,方块接受玩家互动,minecraft:chest,-199,69,-192,
2023-08-13 17:31:58,主世界,zzyictrl,-196,71,-191,关闭容器,minecraft:chest,-199,69,-192,
2023-08-13 17:32:11,主世界,zzyictrl,-162,66,-192,打开容器,minecraft:chest,-165,64,-190,
2023-08-13 17:32:11,主世界,zzyictrl,-162,66,-192,方块接受玩家互动,minecraft:chest,-165,64,-190,
2023-08-13 17:32:12,主世界,zzyictrl,-163,66,-192,关闭容器,minecraft:chest,-165,64,-190,
2023-08-13 17:32:12,主世界,zzyictrl,-164,66,-192,打开容器,minecraft:chest,-168,64,-194,
2023-08-13 17:32:12,主世界,zzyictrl,-164,66,-192,方块接受玩家互动,minecraft:chest,-168,64,-194,
2023-08-13 17:32:14,主世界,zzyictrl,-165,66,-193,关闭容器,minecraft:chest,-168,64,-194,
2023-08-13 17:32:15,主世界,zzyictrl,-164,66,-187,放置方块,minecraft:air,-164,64,-185,
2023-08-13 17:32:17,主世界,zzyictrl,-164,66,-186,破坏方块,minecraft:sponge,-164,64,-185,
2023-08-13 17:32:17,主世界,zzyictrl,-163,66,-185,捡起物品,Wet Sponge,-164,65,-184,1个
2023-08-13 17:32:18,主世界,zzyictrl,-163,66,-185,打开容器,minecraft:chest,-164,64,-184,
2023-08-13 17:32:18,主世界,zzyictrl,-163,66,-185,方块接受玩家互动,minecraft:chest,-164,64,-184,
2023-08-13 17:32:20,主世界,zzyictrl,-163,66,-185,关闭容器,minecraft:chest,-164,64,-184,
2023-08-13 17:32:20,主世界,zzyictrl,-162,66,-185,打开容器,minecraft:chest,-162,64,-184,
2023-08-13 17:32:20,主世界,zzyictrl,-162,66,-185,方块接受玩家互动,minecraft:chest,-162,64,-184,
2023-08-13 17:32:21,主世界,zzyictrl,-162,66,-185,关闭容器,minecraft:chest,-162,64,-184,
2023-08-13 17:32:22,主世界,zzyictrl,-163,67,-184,打开容器,minecraft:chest,-164,64,-183,
2023-08-13 17:32:22,主世界,zzyictrl,-163,67,-184,方块接受玩家互动,minecraft:chest,-164,64,-183,
2023-08-13 17:32:24,主世界,zzyictrl,-163,67,-184,关闭容器,minecraft:chest,-164,64,-183,
2023-08-13 17:32:27,主世界,zzyictrl,-167,70,-187,放置方块,minecraft:torch,-168,68,-193,
2023-08-13 17:32:28,主世界,zzyictrl,-168,70,-188,打开容器,minecraft:chest,-169,68,-192,
2023-08-13 17:32:28,主世界,zzyictrl,-168,70,-188,方块接受玩家互动,minecraft:chest,-169,68,-192,
2023-08-13 17:32:30,主世界,zzyictrl,-168,70,-188,关闭容器,minecraft:chest,-169,68,-192,
2023-08-13 17:32:33,主世界,zzyictrl,-159,71,-183,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
