时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-21 08:41:46,下界,DHYXH,-180,75,-29,破坏方块,minecraft:soul_soil,-175,73,-31,
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,捡起物品,Netherrack,-180,73,-31,1个
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,捡起物品,Netherrack,-178,73,-31,1个
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,捡起物品,Netherrack,-178,73,-28,1个
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,破坏方块,minecraft:soul_soil,-175,73,-32,
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,破坏方块,minecraft:soul_soil,-176,73,-32,
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,破坏方块,minecraft:soul_soil,-174,73,-32,
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,捡起物品,Netherrack,-178,73,-29,2个
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,破坏方块,minecraft:soul_soil,-174,72,-32,
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,破坏方块,minecraft:soul_soil,-174,73,-31,
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,破坏方块,minecraft:soul_soil,-175,73,-30,
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,捡起物品,Soul Sand,-178,73,-28,1个
2023-08-21 08:41:46,下界,DHYXH,-179,75,-29,破坏方块,minecraft:soul_sand,-175,73,-29,
2023-08-21 08:41:47,下界,DHYXH,-179,75,-28,破坏方块,minecraft:soul_sand,-176,73,-28,
2023-08-21 08:41:47,下界,DHYXH,-179,75,-28,破坏方块,minecraft:soul_sand,-175,73,-28,
2023-08-21 08:41:47,下界,DHYXH,-179,75,-28,破坏方块,minecraft:soul_sand,-176,73,-27,
2023-08-21 08:41:47,下界,DHYXH,-179,75,-28,破坏方块,minecraft:soul_sand,-175,73,-27,
2023-08-21 08:41:47,下界,DHYXH,-179,75,-28,破坏方块,minecraft:soul_sand,-174,73,-26,
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,捡起物品,Soul Soil,-180,73,-26,1个
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,破坏方块,minecraft:soul_sand,-175,73,-26,
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,捡起物品,Soul Sand,-177,73,-27,1个
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,破坏方块,minecraft:soul_sand,-173,73,-26,
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,捡起物品,Soul Sand,-177,73,-28,1个
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,破坏方块,minecraft:soul_sand,-173,73,-27,
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,破坏方块,minecraft:soul_sand,-174,73,-28,
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,捡起物品,Soul Soil,-176,73,-29,1个
2023-08-21 08:41:47,下界,DHYXH,-178,75,-28,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:48,下界,DHYXH,-178,75,-28,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:48,下界,DHYXH,-178,75,-28,破坏方块,minecraft:soul_sand,-174,73,-29,
2023-08-21 08:41:48,下界,DHYXH,-178,75,-29,破坏方块,minecraft:soul_soil,-174,73,-30,
2023-08-21 08:41:48,下界,DHYXH,-177,75,-29,破坏方块,minecraft:soul_soil,-173,73,-30,
2023-08-21 08:41:48,下界,DHYXH,-177,75,-29,捡起物品,Soul Sand,-176,73,-28,2个
2023-08-21 08:41:48,下界,DHYXH,-177,75,-29,破坏方块,minecraft:soul_soil,-173,73,-31,
2023-08-21 08:41:48,下界,DHYXH,-177,75,-29,捡起物品,Soul Soil,-175,73,-30,2个
2023-08-21 08:41:48,下界,DHYXH,-177,75,-29,捡起物品,Soul Soil,-176,73,-29,2个
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,破坏方块,minecraft:soul_soil,-172,73,-31,
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,破坏方块,minecraft:soul_soil,-173,73,-32,
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,捡起物品,Soul Soil,-175,73,-31,1个
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,破坏方块,minecraft:soul_soil,-172,73,-32,
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,捡起物品,Netherrack,-177,73,-32,1个
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,破坏方块,minecraft:soul_soil,-171,72,-32,
2023-08-21 08:41:48,下界,DHYXH,-176,75,-30,破坏方块,minecraft:soul_soil,-171,73,-31,
2023-08-21 08:41:48,下界,DHYXH,-175,75,-30,捡起物品,Soul Soil,-174,73,-30,2个
2023-08-21 08:41:48,下界,DHYXH,-175,75,-30,捡起物品,Soul Soil,-174,73,-29,1个
2023-08-21 08:41:48,下界,DHYXH,-175,75,-30,捡起物品,Soul Soil,-174,73,-30,1个
2023-08-21 08:41:48,下界,DHYXH,-175,75,-30,破坏方块,minecraft:soul_soil,-172,73,-30,
2023-08-21 08:41:48,下界,DHYXH,-175,75,-30,破坏方块,minecraft:soul_sand,-173,73,-29,
2023-08-21 08:41:48,下界,DHYXH,-175,75,-29,捡起物品,Soul Sand,-175,73,-28,1个
2023-08-21 08:41:49,下界,DHYXH,-175,75,-29,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:49,下界,DHYXH,-175,75,-29,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:49,下界,DHYXH,-175,75,-29,破坏方块,minecraft:soul_sand,-171,73,-26,
2023-08-21 08:41:49,下界,DHYXH,-175,75,-29,破坏方块,minecraft:soul_sand,-171,72,-27,
2023-08-21 08:41:49,下界,DHYXH,-175,75,-29,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:49,下界,DHYXH,-175,75,-29,破坏方块,minecraft:soul_soil,-170,73,-29,
2023-08-21 08:41:49,下界,DHYXH,-175,75,-29,破坏方块,minecraft:soul_soil,-171,73,-30,
2023-08-21 08:41:49,下界,DHYXH,-175,75,-30,破坏方块,minecraft:soul_soil,-170,73,-30,
2023-08-21 08:41:49,下界,DHYXH,-174,75,-30,捡起物品,Soul Soil,-173,73,-32,1个
2023-08-21 08:41:49,下界,DHYXH,-174,75,-30,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:50,下界,DHYXH,-173,75,-31,捡起物品,Soul Soil,-172,73,-30,1个
2023-08-21 08:41:50,下界,DHYXH,-173,75,-31,捡起物品,Crimson Roots,-172,73,-31,1个
2023-08-21 08:41:50,下界,DHYXH,-173,75,-31,捡起物品,Soul Soil,-171,73,-31,3个
2023-08-21 08:41:50,下界,DHYXH,-173,75,-31,捡起物品,Soul Soil,-171,73,-30,2个
2023-08-21 08:41:50,下界,DHYXH,-172,75,-31,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:50,下界,DHYXH,-172,75,-31,破坏方块,minecraft:soul_soil,-169,73,-29,
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,破坏方块,minecraft:soul_soil,-169,73,-28,
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,捡起物品,Soul Soil,-172,73,-29,1个
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,破坏方块,minecraft:soul_soil,-170,73,-28,
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,破坏方块,minecraft:soul_soil,-169,73,-27,
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,捡起物品,Soul Soil,-172,73,-29,1个
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,捡起物品,Soul Soil,-171,73,-31,1个
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,破坏方块,minecraft:soul_soil,-168,73,-27,
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,破坏方块,minecraft:soul_soil,-168,73,-26,
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:50,下界,DHYXH,-172,75,-30,捡起物品,Soul Sand,-173,73,-28,2个
2023-08-21 08:41:51,下界,DHYXH,-171,75,-30,捡起物品,Soul Soil,-170,73,-29,1个
2023-08-21 08:41:51,下界,DHYXH,-171,75,-30,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:51,下界,DHYXH,-171,75,-30,破坏方块,minecraft:soul_soil,-167,73,-30,
2023-08-21 08:41:51,下界,DHYXH,-171,75,-30,破坏方块,minecraft:soul_soil,-166,73,-30,
2023-08-21 08:41:51,下界,DHYXH,-171,75,-30,破坏方块,minecraft:soul_soil,-168,73,-31,
2023-08-21 08:41:51,下界,DHYXH,-171,75,-30,破坏方块,minecraft:soul_soil,-167,73,-31,
2023-08-21 08:41:51,下界,DHYXH,-170,75,-30,破坏方块,minecraft:soul_soil,-167,72,-31,
2023-08-21 08:41:51,下界,DHYXH,-170,75,-30,破坏方块,minecraft:soul_soil,-166,73,-31,
2023-08-21 08:41:51,下界,DHYXH,-170,75,-30,破坏方块,minecraft:soul_soil,-166,72,-30,
2023-08-21 08:41:51,下界,DHYXH,-170,75,-30,破坏方块,minecraft:soul_soil,-165,72,-30,
2023-08-21 08:41:51,下界,DHYXH,-170,75,-30,破坏方块,minecraft:soul_soil,-166,73,-29,
2023-08-21 08:41:51,下界,DHYXH,-170,75,-30,破坏方块,minecraft:soul_soil,-166,72,-29,
2023-08-21 08:41:52,下界,DHYXH,-170,75,-31,破坏方块,minecraft:soul_soil,-165,73,-30,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-165,72,-31,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-168,73,-32,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-165,72,-33,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-164,72,-33,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-164,72,-31,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,捡起物品,Soul Soil,-168,73,-30,1个
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-164,73,-30,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-165,73,-29,
2023-08-21 08:41:52,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-167,73,-29,
2023-08-21 08:41:52,下界,DHYXH,-168,75,-30,捡起物品,Soul Soil,-168,73,-29,1个
2023-08-21 08:41:52,下界,DHYXH,-168,76,-29,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:53,下界,DHYXH,-168,76,-29,捡起物品,Soul Soil,-166,73,-29,1个
2023-08-21 08:41:53,下界,DHYXH,-168,75,-29,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:53,下界,DHYXH,-168,75,-29,破坏方块,minecraft:soul_soil,-168,73,-28,
2023-08-21 08:41:53,下界,DHYXH,-168,75,-29,捡起物品,Soul Soil,-167,73,-30,1个
2023-08-21 08:41:53,下界,DHYXH,-168,75,-29,破坏方块,minecraft:soul_soil,-167,73,-27,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-30,破坏方块,minecraft:soul_soil,-167,73,-28,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-30,破坏方块,minecraft:soul_soil,-168,73,-29,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-166,73,-27,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-166,73,-28,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-166,72,-27,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-165,73,-27,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-31,破坏方块,minecraft:soul_soil,-166,73,-26,
2023-08-21 08:41:53,下界,DHYXH,-169,75,-31,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:53,下界,DHYXH,-168,75,-30,捡起物品,Soul Soil,-167,73,-31,1个
2023-08-21 08:41:54,下界,DHYXH,-168,75,-30,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:54,下界,DHYXH,-168,75,-29,破坏方块,minecraft:soul_soil,-165,73,-26,
2023-08-21 08:41:54,下界,DHYXH,-168,75,-29,捡起物品,Soul Soil,-167,73,-28,1个
2023-08-21 08:41:54,下界,DHYXH,-168,75,-29,捡起物品,Soul Soil,-166,73,-29,2个
2023-08-21 08:41:54,下界,DHYXH,-168,75,-29,破坏方块,minecraft:soul_soil,-164,73,-26,
2023-08-21 08:41:54,下界,DHYXH,-167,75,-29,破坏方块,minecraft:soul_soil,-165,73,-28,
2023-08-21 08:41:54,下界,DHYXH,-167,75,-29,破坏方块,minecraft:soul_soil,-164,73,-28,
2023-08-21 08:41:54,下界,DHYXH,-167,75,-29,破坏方块,minecraft:soul_soil,-163,73,-28,
2023-08-21 08:41:54,下界,DHYXH,-167,75,-29,破坏方块,minecraft:soul_soil,-164,73,-29,
2023-08-21 08:41:54,下界,DHYXH,-167,75,-29,破坏方块,minecraft:soul_soil,-163,73,-29,
2023-08-21 08:41:54,下界,DHYXH,-167,75,-29,破坏方块,minecraft:soul_soil,-162,72,-29,
2023-08-21 08:41:54,下界,DHYXH,-167,75,-29,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:55,下界,DHYXH,-167,75,-29,捡起物品,Soul Soil,-168,73,-28,1个
2023-08-21 08:41:55,下界,DHYXH,-167,75,-29,捡起物品,Soul Soil,-167,73,-27,1个
2023-08-21 08:41:55,下界,DHYXH,-167,75,-28,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:55,下界,DHYXH,-167,75,-28,破坏方块,minecraft:soul_soil,-165,73,-25,
2023-08-21 08:41:55,下界,DHYXH,-167,75,-28,破坏方块,minecraft:soul_soil,-166,73,-25,
2023-08-21 08:41:55,下界,DHYXH,-167,75,-28,捡起物品,Soul Soil,-166,73,-27,2个
2023-08-21 08:41:55,下界,DHYXH,-167,75,-28,破坏方块,minecraft:soul_soil,-167,73,-26,
2023-08-21 08:41:55,下界,DHYXH,-167,75,-28,破坏方块,minecraft:soul_soil,-166,73,-24,
2023-08-21 08:41:55,下界,DHYXH,-168,75,-28,破坏方块,minecraft:soul_soil,-167,73,-23,
2023-08-21 08:41:55,下界,DHYXH,-168,75,-28,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:55,下界,DHYXH,-168,75,-28,捡起物品,Soul Soil,-168,73,-26,2个
2023-08-21 08:41:55,下界,DHYXH,-167,75,-27,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:55,下界,DHYXH,-167,75,-27,破坏方块,minecraft:soul_soil,-165,73,-24,
2023-08-21 08:41:55,下界,DHYXH,-166,75,-27,破坏方块,minecraft:soul_soil,-164,73,-25,
2023-08-21 08:41:56,下界,DHYXH,-166,75,-27,捡起物品,Soul Soil,-164,73,-26,2个
2023-08-21 08:41:56,下界,DHYXH,-166,75,-27,捡起物品,Crimson Roots,-164,73,-27,1个
2023-08-21 08:41:56,下界,DHYXH,-166,75,-27,破坏方块,minecraft:soul_soil,-163,73,-25,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-27,破坏方块,minecraft:soul_soil,-163,73,-26,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-27,捡起物品,Soul Soil,-164,73,-27,1个
2023-08-21 08:41:56,下界,DHYXH,-165,75,-27,破坏方块,minecraft:soul_soil,-162,73,-26,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-27,破坏方块,minecraft:soul_soil,-162,73,-25,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-27,破坏方块,minecraft:soul_soil,-164,73,-27,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-28,破坏方块,minecraft:soul_soil,-163,73,-27,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-28,捡起物品,Soul Soil,-164,73,-29,2个
2023-08-21 08:41:56,下界,DHYXH,-165,75,-28,破坏方块,minecraft:soul_soil,-162,73,-27,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-28,破坏方块,minecraft:soul_soil,-161,73,-26,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-28,破坏方块,minecraft:soul_soil,-161,73,-25,
2023-08-21 08:41:56,下界,DHYXH,-165,75,-28,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:56,下界,DHYXH,-164,75,-28,捡起物品,Crimson Roots,-163,73,-27,1个
2023-08-21 08:41:57,下界,DHYXH,-164,75,-28,捡起物品,Soul Soil,-163,74,-27,1个
2023-08-21 08:41:57,下界,DHYXH,-163,75,-28,捡起物品,Soul Soil,-162,73,-28,2个
2023-08-21 08:41:57,下界,DHYXH,-162,75,-28,捡起物品,Soul Soil,-162,73,-27,1个
2023-08-21 08:41:57,下界,DHYXH,-162,75,-28,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:57,下界,DHYXH,-162,75,-28,破坏方块,minecraft:soul_soil,-160,73,-24,
2023-08-21 08:41:57,下界,DHYXH,-161,75,-27,捡起物品,Soul Soil,-160,73,-26,1个
2023-08-21 08:41:57,下界,DHYXH,-161,75,-27,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:57,下界,DHYXH,-161,75,-27,破坏方块,minecraft:soul_soil,-161,73,-24,
2023-08-21 08:41:57,下界,DHYXH,-161,75,-27,破坏方块,minecraft:soul_soil,-161,73,-23,
2023-08-21 08:41:57,下界,DHYXH,-161,75,-27,破坏方块,minecraft:soul_soil,-162,73,-24,
2023-08-21 08:41:57,下界,DHYXH,-161,75,-27,破坏方块,minecraft:soul_soil,-162,73,-23,
2023-08-21 08:41:57,下界,DHYXH,-162,75,-27,破坏方块,minecraft:soul_soil,-163,73,-24,
2023-08-21 08:41:57,下界,DHYXH,-162,75,-27,捡起物品,Soul Soil,-161,73,-25,3个
2023-08-21 08:41:57,下界,DHYXH,-162,75,-27,破坏方块,minecraft:soul_soil,-163,73,-23,
2023-08-21 08:41:57,下界,DHYXH,-163,75,-27,破坏方块,minecraft:soul_soil,-164,73,-24,
2023-08-21 08:41:58,下界,DHYXH,-163,75,-27,捡起物品,Soul Soil,-162,73,-25,1个
2023-08-21 08:41:58,下界,DHYXH,-163,75,-26,捡起物品,Soul Soil,-165,73,-25,4个
2023-08-21 08:41:58,下界,DHYXH,-163,75,-26,破坏方块,minecraft:soul_soil,-164,73,-23,
2023-08-21 08:41:58,下界,DHYXH,-164,75,-26,破坏方块,minecraft:soul_soil,-165,73,-22,
2023-08-21 08:41:58,下界,DHYXH,-164,75,-26,破坏方块,minecraft:soul_soil,-166,73,-22,
2023-08-21 08:41:58,下界,DHYXH,-164,75,-26,破坏方块,minecraft:soul_soil,-165,73,-21,
2023-08-21 08:41:58,下界,DHYXH,-164,75,-26,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:58,下界,DHYXH,-163,75,-26,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:58,下界,DHYXH,-163,75,-26,破坏方块,minecraft:soul_soil,-162,73,-22,
2023-08-21 08:41:58,下界,DHYXH,-162,75,-26,破坏方块,minecraft:soul_soil,-161,73,-22,
2023-08-21 08:41:58,下界,DHYXH,-161,75,-26,破坏方块,minecraft:soul_soil,-161,73,-21,
2023-08-21 08:41:58,下界,DHYXH,-161,75,-26,破坏方块,minecraft:soul_soil,-160,73,-22,
2023-08-21 08:41:58,下界,DHYXH,-161,75,-26,破坏方块,minecraft:soul_soil,-160,73,-23,
2023-08-21 08:41:59,下界,DHYXH,-160,75,-26,破坏方块,minecraft:soul_soil,-160,73,-21,
2023-08-21 08:41:59,下界,DHYXH,-160,75,-26,破坏方块,minecraft:soul_soil,-160,73,-20,
2023-08-21 08:41:59,下界,DHYXH,-160,75,-26,捡起物品,Soul Soil,-159,73,-25,1个
2023-08-21 08:41:59,下界,DHYXH,-160,75,-26,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:59,下界,DHYXH,-160,75,-24,捡起物品,Soul Soil,-159,73,-23,1个
2023-08-21 08:41:59,下界,DHYXH,-160,75,-23,捡起物品,Soul Soil,-160,73,-22,1个
2023-08-21 08:41:59,下界,DHYXH,-161,75,-23,捡起物品,Soul Soil,-160,73,-22,1个
2023-08-21 08:41:59,下界,DHYXH,-161,75,-23,捡起物品,Soul Soil,-162,73,-23,4个
2023-08-21 08:41:59,下界,DHYXH,-161,75,-23,捡起物品,Soul Soil,-160,73,-22,1个
2023-08-21 08:41:59,下界,DHYXH,-161,75,-23,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:41:59,下界,DHYXH,-162,76,-22,破坏方块,minecraft:soul_soil,-163,74,-19,
2023-08-21 08:42:00,下界,DHYXH,-162,75,-22,捡起物品,Soul Soil,-162,73,-21,1个
2023-08-21 08:42:00,下界,DHYXH,-162,75,-23,捡起物品,Soul Soil,-163,73,-24,1个
2023-08-21 08:42:00,下界,DHYXH,-162,75,-23,破坏方块,minecraft:soul_soil,-164,74,-21,
2023-08-21 08:42:00,下界,DHYXH,-162,75,-23,破坏方块,minecraft:soul_soil,-164,73,-22,
2023-08-21 08:42:00,下界,DHYXH,-162,75,-23,捡起物品,Soul Soil,-164,73,-25,2个
2023-08-21 08:42:00,下界,DHYXH,-162,75,-23,破坏方块,minecraft:soul_soil,-163,73,-22,
2023-08-21 08:42:00,下界,DHYXH,-162,75,-24,破坏方块,minecraft:soul_soil,-163,73,-21,
2023-08-21 08:42:00,下界,DHYXH,-161,75,-24,破坏方块,minecraft:soul_soil,-164,73,-21,
2023-08-21 08:42:00,下界,DHYXH,-161,75,-24,破坏方块,minecraft:soul_soil,-164,73,-20,
2023-08-21 08:42:01,下界,DHYXH,-160,75,-23,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:42:01,下界,DHYXH,-160,75,-23,破坏方块,minecraft:soul_soil,-162,73,-21,
2023-08-21 08:42:01,下界,DHYXH,-160,75,-23,破坏方块,minecraft:soul_soil,-162,73,-20,
2023-08-21 08:42:01,下界,DHYXH,-159,75,-23,破坏方块,minecraft:soul_soil,-162,73,-19,
2023-08-21 08:42:01,下界,DHYXH,-159,75,-22,破坏方块,minecraft:soul_soil,-161,73,-20,
2023-08-21 08:42:01,下界,DHYXH,-160,75,-22,破坏方块,minecraft:soul_soil,-163,73,-19,
2023-08-21 08:42:01,下界,DHYXH,-160,75,-22,捡起物品,Soul Soil,-160,73,-20,2个
2023-08-21 08:42:02,下界,DHYXH,-160,75,-22,破坏方块,minecraft:soul_soil,-163,73,-18,
2023-08-21 08:42:02,下界,DHYXH,-161,75,-22,捡起物品,Soul Soil,-162,73,-20,1个
2023-08-21 08:42:02,下界,DHYXH,-161,75,-22,破坏方块,minecraft:soul_soil,-163,73,-20,
2023-08-21 08:42:02,下界,DHYXH,-161,75,-21,捡起物品,Soul Soil,-162,73,-21,1个
2023-08-21 08:42:02,下界,DHYXH,-161,75,-21,破坏方块,minecraft:soul_soil,-164,73,-19,
2023-08-21 08:42:02,下界,DHYXH,-162,75,-21,捡起物品,Soul Soil,-163,73,-21,3个
2023-08-21 08:42:02,下界,DHYXH,-162,75,-21,捡起物品,Soul Soil,-163,73,-22,1个
2023-08-21 08:42:02,下界,DHYXH,-162,75,-21,破坏方块,minecraft:soul_soil,-164,74,-20,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-21,破坏方块,minecraft:soul_soil,-165,74,-20,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-22,捡起物品,Soul Soil,-164,73,-21,1个
2023-08-21 08:42:02,下界,DHYXH,-163,75,-22,破坏方块,minecraft:soul_soil,-165,74,-21,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-22,捡起物品,Soul Soil,-164,73,-24,3个
2023-08-21 08:42:02,下界,DHYXH,-163,75,-22,破坏方块,minecraft:soul_soil,-165,74,-22,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-23,破坏方块,minecraft:soul_soil,-166,73,-21,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-23,破坏方块,minecraft:soul_soil,-166,74,-22,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-24,破坏方块,minecraft:soul_soil,-166,73,-23,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-25,破坏方块,minecraft:soul_soil,-167,73,-22,
2023-08-21 08:42:02,下界,DHYXH,-163,75,-25,破坏方块,minecraft:soul_sand,-168,73,-22,
2023-08-21 08:42:03,下界,DHYXH,-164,75,-25,捡起物品,Soul Soil,-165,73,-23,1个
2023-08-21 08:42:03,下界,DHYXH,-164,75,-24,捡起物品,Soul Soil,-166,73,-25,1个
2023-08-21 08:42:03,下界,DHYXH,-165,75,-23,捡起物品,Soul Soil,-166,73,-24,1个
2023-08-21 08:42:03,下界,DHYXH,-166,76,-23,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:42:04,下界,DHYXH,-166,75,-23,破坏方块,minecraft:soul_soil,-167,74,-23,
2023-08-21 08:42:04,下界,DHYXH,-165,75,-23,破坏方块,minecraft:soul_soil,-166,74,-23,
2023-08-21 08:42:04,下界,DHYXH,-164,75,-23,破坏方块,minecraft:soul_sand,-168,73,-21,
2023-08-21 08:42:04,下界,DHYXH,-164,75,-23,破坏方块,minecraft:soul_soil,-167,74,-22,
2023-08-21 08:42:04,下界,DHYXH,-164,75,-23,破坏方块,minecraft:soul_soil,-167,73,-21,
2023-08-21 08:42:04,下界,DHYXH,-164,75,-23,破坏方块,minecraft:soul_soil,-167,74,-21,
2023-08-21 08:42:05,下界,DHYXH,-165,75,-23,破坏方块,minecraft:soul_sand,-168,74,-21,
2023-08-21 08:42:05,下界,DHYXH,-165,75,-23,捡起物品,Soul Soil,-166,74,-23,1个
2023-08-21 08:42:05,下界,DHYXH,-165,75,-23,破坏方块,minecraft:soul_sand,-168,74,-22,
2023-08-21 08:42:05,下界,DHYXH,-166,76,-23,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:42:05,下界,DHYXH,-166,75,-23,捡起物品,Soul Soil,-165,73,-22,3个
2023-08-21 08:42:05,下界,DHYXH,-166,75,-23,捡起物品,Soul Sand,-167,74,-22,1个
2023-08-21 08:42:05,下界,DHYXH,-166,75,-23,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:42:05,下界,DHYXH,-166,75,-23,破坏方块,minecraft:soul_soil,-167,74,-20,
2023-08-21 08:42:05,下界,DHYXH,-166,75,-23,捡起物品,Soul Sand,-167,73,-22,1个
