时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-03 21:58:54,主世界,zzyictrl,1304,65,2602,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:58:56,主世界,zzyictrl,1299,66,2614,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:58:58,主世界,zzyictrl,1287,96,2660,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:03,主世界,zzyictrl,1325,100,2766,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:06,主世界,zzyictrl,1404,110,2737,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:10,主世界,zzyictrl,1496,96,2727,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:28,主世界,zzyictrl,1629,90,2731,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:31,主世界,zzyictrl,1691,109,2778,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:38,主世界,zzyictrl,1759,85,2589,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:41,主世界,zzyictrl,1764,83,2506,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:44,主世界,zzyictrl,1824,106,2442,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:49,主世界,zzyictrl,1877,98,2334,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:53,主世界,zzyictrl,1889,87,2235,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:55,主世界,zzyictrl,1950,108,2222,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:58,主世界,zzyictrl,2003,121,2227,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 21:59:58,主世界,zzyictrl,2035,131,2231,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:11,主世界,zzyictrl,2300,114,2185,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:16,主世界,zzyictrl,2283,99,2034,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:19,主世界,zzyictrl,2313,90,1957,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:22,主世界,zzyictrl,2313,96,1891,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:25,主世界,zzyictrl,2263,120,1846,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:35,主世界,zzyictrl,2308,95,1569,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:38,主世界,zzyictrl,2246,88,1480,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:43,主世界,zzyictrl,2208,77,1343,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:47,主世界,zzyictrl,2150,95,1266,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:00:50,主世界,zzyictrl,2080,100,1270,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:02,主世界,zzyictrl,2087,80,1127,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:11,主世界,zzyictrl,1977,89,1040,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:13,主世界,zzyictrl,1965,83,977,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:17,主世界,zzyictrl,1994,111,881,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:20,主世界,zzyictrl,1983,104,792,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:24,主世界,zzyictrl,2015,104,682,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:27,主世界,zzyictrl,2026,107,596,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:43,主世界,zzyictrl,1957,68,438,打开容器,minecraft:chest,1959,66,437,
2023-08-03 22:01:43,主世界,zzyictrl,1957,68,438,方块接受玩家互动,minecraft:chest,1959,66,437,
2023-08-03 22:01:46,主世界,zzyictrl,1957,68,438,关闭容器,minecraft:chest,1959,66,437,
2023-08-03 22:01:50,主世界,zzyictrl,1956,65,437,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-03 22:01:52,主世界,zzyictrl,1956,65,437,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-03 22:01:52,主世界,zzyictrl,1956,65,437,破坏方块,minecraft:planks,1955,64,436,
2023-08-03 22:01:53,主世界,zzyictrl,1956,65,437,捡起物品,Dark Oak Planks,1956,64,436,1个
2023-08-03 22:01:53,主世界,zzyictrl,1956,65,437,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-08-03 22:01:53,主世界,zzyictrl,1956,65,437,破坏方块,minecraft:spruce_stairs,1955,63,436,
2023-08-03 22:02:08,,zzyictrl,,,,离开服务器,,,,,
