时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-135,66,724,活塞推动,minecraft:dirt,-135,66,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-135,68,724,活塞推动,minecraft:dirt,-135,68,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-137,68,724,活塞推动,minecraft:dirt,-137,68,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-134,66,724,活塞推动,minecraft:dirt,-134,66,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-134,71,724,活塞推动,minecraft:dirt,-134,71,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-136,71,724,活塞推动,minecraft:dirt,-136,71,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-137,66,724,活塞推动,minecraft:dirt,-137,66,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-136,66,724,活塞推动,minecraft:dirt,-136,66,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-134,70,724,活塞推动,minecraft:dirt,-134,70,726,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-133,70,727,活塞推动,minecraft:dirt,-135,70,727,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-133,67,727,活塞推动,minecraft:dirt,-135,67,727,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-133,68,727,活塞推动,minecraft:dirt,-135,68,727,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-133,66,727,活塞推动,minecraft:dirt,-135,66,727,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-133,69,727,活塞推动,minecraft:dirt,-135,69,727,
2023-07-20 08:30:53,主世界,minecraft:sticky_piston,-133,71,727,活塞推动,minecraft:dirt,-135,71,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-134,69,730,活塞推动,minecraft:dirt,-134,69,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-133,71,730,活塞推动,minecraft:dirt,-133,71,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,67,726,活塞推动,minecraft:observer,-133,67,726,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,67,727,活塞推动,minecraft:sticky_piston,-133,67,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,69,727,活塞推动,minecraft:sticky_piston,-133,69,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-136,69,730,活塞推动,minecraft:dirt,-136,69,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-134,68,730,活塞推动,minecraft:dirt,-134,68,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-135,66,730,活塞推动,minecraft:dirt,-135,66,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-133,67,730,活塞推动,minecraft:dirt,-133,67,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-134,67,730,活塞推动,minecraft:dirt,-134,67,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-134,70,730,活塞推动,minecraft:dirt,-134,70,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,68,727,活塞推动,minecraft:sticky_piston,-133,68,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-135,67,730,活塞推动,minecraft:dirt,-135,67,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,71,726,活塞推动,minecraft:observer,-133,71,726,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-135,69,730,活塞推动,minecraft:dirt,-135,69,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,70,727,活塞推动,minecraft:sticky_piston,-133,70,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,68,726,活塞推动,minecraft:observer,-133,68,726,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-136,68,730,活塞推动,minecraft:dirt,-136,68,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,69,726,活塞推动,minecraft:observer,-133,69,726,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,66,727,活塞推动,minecraft:sticky_piston,-133,66,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-133,66,730,活塞推动,minecraft:dirt,-133,66,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-136,71,730,活塞推动,minecraft:dirt,-136,71,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-133,68,730,活塞推动,minecraft:dirt,-133,68,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-133,70,730,活塞推动,minecraft:dirt,-133,70,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,66,726,活塞推动,minecraft:observer,-133,66,726,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-134,66,730,活塞推动,minecraft:dirt,-134,66,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-135,71,730,活塞推动,minecraft:dirt,-135,71,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,71,727,活塞推动,minecraft:sticky_piston,-133,71,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-133,69,730,活塞推动,minecraft:dirt,-133,69,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-135,70,730,活塞推动,minecraft:dirt,-135,70,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-136,66,730,活塞推动,minecraft:dirt,-136,66,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-136,67,730,活塞推动,minecraft:dirt,-136,67,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-134,71,730,活塞推动,minecraft:dirt,-134,71,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-135,68,730,活塞推动,minecraft:dirt,-135,68,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-131,70,726,活塞推动,minecraft:observer,-133,70,726,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-136,70,730,活塞推动,minecraft:dirt,-136,70,728,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-132,68,727,活塞推动,minecraft:dirt,-134,68,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-132,70,727,活塞推动,minecraft:dirt,-134,70,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-132,67,727,活塞推动,minecraft:dirt,-134,67,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-132,71,727,活塞推动,minecraft:dirt,-134,71,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-132,69,727,活塞推动,minecraft:dirt,-134,69,727,
2023-07-20 08:30:54,主世界,minecraft:sticky_piston,-132,66,727,活塞推动,minecraft:dirt,-134,66,727,
2023-07-20 08:31:14,主世界,DHYXH,-131,65,722,捡起物品,Redstone Repeater,-130,63,723,1个
2023-07-20 08:31:17,主世界,DHYXH,-129,65,723,放置方块,minecraft:grass_path,-131,62,723,
2023-07-20 08:31:17,主世界,DHYXH,-129,65,723,使用物品,Redstone Repeater,,,,类型：minecraft:repeater
2023-07-20 08:31:17,主世界,DHYXH,-129,65,723,放置方块,minecraft:grass_path,-131,62,723,
2023-07-20 08:31:17,主世界,DHYXH,-129,65,723,放置方块,minecraft:grass_path,-131,62,723,
2023-07-20 08:31:17,主世界,DHYXH,-129,65,723,使用物品,Redstone Repeater,,,,类型：minecraft:repeater
2023-07-20 08:31:18,主世界,DHYXH,-129,65,723,放置方块,minecraft:grass_path,-131,62,723,
2023-07-20 08:31:22,主世界,DHYXH,-129,65,724,放置方块,minecraft:grass_path,-131,62,723,
2023-07-20 08:31:22,主世界,DHYXH,-129,65,724,使用物品,Smooth Stone,,,,类型：minecraft:smooth_stone
2023-07-20 08:31:25,主世界,DHYXH,-129,65,724,破坏方块,minecraft:smooth_stone,-131,63,723,
2023-07-20 08:31:25,主世界,DHYXH,-130,65,724,捡起物品,Smooth Stone,-130,63,724,1个
2023-07-20 08:31:27,主世界,DHYXH,-130,65,724,放置方块,minecraft:dirt,-131,62,723,
2023-07-20 08:31:28,主世界,DHYXH,-130,65,724,捡起物品,Oak Sapling,-132,63,725,1个
2023-07-20 08:31:51,主世界,DHYXH,-137,66,730,破坏方块,minecraft:leaves,-137,66,729,
2023-07-20 08:31:51,主世界,DHYXH,-137,66,730,破坏方块,minecraft:leaves,-137,66,728,
2023-07-20 08:31:56,主世界,DHYXH,-136,67,728,破坏方块,minecraft:oak_log,-136,66,727,
2023-07-20 08:31:56,主世界,DHYXH,-136,67,728,捡起物品,Oak Log,-135,66,727,1个
2023-07-20 08:31:57,主世界,DHYXH,-135,67,729,放置方块,minecraft:dirt,-135,64,727,
2023-07-20 08:31:57,主世界,minecraft:sticky_piston,-135,63,727,活塞推动,minecraft:oak_log,-135,65,727,
2023-07-20 08:31:57,主世界,minecraft:sticky_piston,-135,63,727,活塞推动,minecraft:dirt,-135,64,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,63,727,活塞推动,minecraft:dirt,-135,65,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,70,730,活塞推动,minecraft:dirt,-135,70,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,69,730,活塞推动,minecraft:dirt,-135,69,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,68,727,活塞推动,minecraft:dirt,-133,68,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,68,727,活塞推动,minecraft:sticky_piston,-132,68,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,71,730,活塞推动,minecraft:dirt,-135,71,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,67,726,活塞推动,minecraft:observer,-132,67,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,66,730,活塞推动,minecraft:dirt,-133,66,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,71,727,活塞推动,minecraft:dirt,-133,71,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,71,727,活塞推动,minecraft:sticky_piston,-132,71,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,71,730,活塞推动,minecraft:dirt,-134,71,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,67,727,活塞推动,minecraft:dirt,-133,67,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,67,727,活塞推动,minecraft:sticky_piston,-132,67,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,70,730,活塞推动,minecraft:dirt,-136,70,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,69,730,活塞推动,minecraft:dirt,-134,69,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,69,730,活塞推动,minecraft:dirt,-133,69,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,70,727,活塞推动,minecraft:dirt,-133,70,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,70,727,活塞推动,minecraft:sticky_piston,-132,70,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,69,730,活塞推动,minecraft:dirt,-136,69,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,71,730,活塞推动,minecraft:dirt,-136,71,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,69,727,活塞推动,minecraft:dirt,-133,69,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,69,727,活塞推动,minecraft:sticky_piston,-132,69,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,68,726,活塞推动,minecraft:observer,-132,68,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,68,730,活塞推动,minecraft:dirt,-133,68,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,66,730,活塞推动,minecraft:dirt,-135,66,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,67,730,活塞推动,minecraft:dirt,-136,67,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,67,730,活塞推动,minecraft:dirt,-134,67,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,71,726,活塞推动,minecraft:observer,-132,71,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,66,730,活塞推动,minecraft:dirt,-134,66,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,71,730,活塞推动,minecraft:dirt,-133,71,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,68,730,活塞推动,minecraft:dirt,-136,68,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,70,726,活塞推动,minecraft:observer,-132,70,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,66,727,活塞推动,minecraft:dirt,-133,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,66,727,活塞推动,minecraft:sticky_piston,-132,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,67,730,活塞推动,minecraft:dirt,-135,67,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,66,730,活塞推动,minecraft:dirt,-136,66,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,66,726,活塞推动,minecraft:observer,-132,66,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,68,730,活塞推动,minecraft:dirt,-134,68,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,68,730,活塞推动,minecraft:dirt,-135,68,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,70,730,活塞推动,minecraft:dirt,-134,70,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,69,726,活塞推动,minecraft:observer,-132,69,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,67,730,活塞推动,minecraft:dirt,-133,67,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,70,730,活塞推动,minecraft:dirt,-133,70,729,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,66,724,活塞推动,minecraft:dirt,-136,66,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-137,69,724,活塞推动,minecraft:dirt,-137,69,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,67,724,活塞推动,minecraft:dirt,-136,67,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,68,724,活塞推动,minecraft:dirt,-135,68,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,68,724,活塞推动,minecraft:dirt,-136,68,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,69,724,活塞推动,minecraft:dirt,-136,69,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-137,71,724,活塞推动,minecraft:dirt,-137,71,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,71,724,活塞推动,minecraft:dirt,-135,71,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,71,724,活塞推动,minecraft:dirt,-134,71,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,67,724,活塞推动,minecraft:dirt,-135,67,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,70,724,活塞推动,minecraft:dirt,-134,70,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,70,724,活塞推动,minecraft:dirt,-136,70,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-137,67,724,活塞推动,minecraft:dirt,-137,67,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,66,724,活塞推动,minecraft:dirt,-135,66,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,67,724,活塞推动,minecraft:dirt,-134,67,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,66,724,活塞推动,minecraft:dirt,-134,66,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,71,724,活塞推动,minecraft:dirt,-136,71,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-137,70,724,活塞推动,minecraft:dirt,-137,70,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-137,68,724,活塞推动,minecraft:dirt,-137,68,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,70,724,活塞推动,minecraft:dirt,-135,70,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,68,724,活塞推动,minecraft:dirt,-134,68,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,69,724,活塞推动,minecraft:dirt,-135,69,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,69,724,活塞推动,minecraft:dirt,-134,69,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-137,66,724,活塞推动,minecraft:dirt,-137,66,725,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,66,726,活塞推动,minecraft:observer,-139,66,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,67,727,活塞推动,minecraft:sticky_piston,-139,67,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,69,726,活塞推动,minecraft:observer,-139,69,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,71,726,活塞推动,minecraft:observer,-139,71,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,71,727,活塞推动,minecraft:dirt,-134,71,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,66,727,活塞推动,minecraft:oak_log,-135,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,66,727,活塞推动,minecraft:dirt,-134,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,70,727,活塞推动,minecraft:dirt,-134,70,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,68,727,活塞推动,minecraft:dirt,-134,68,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,67,727,活塞推动,minecraft:dirt,-134,67,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,67,726,活塞推动,minecraft:observer,-139,67,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,68,727,活塞推动,minecraft:sticky_piston,-139,68,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,69,727,活塞推动,minecraft:sticky_piston,-139,69,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,69,727,活塞推动,minecraft:dirt,-134,69,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,66,727,活塞推动,minecraft:sticky_piston,-139,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,70,727,活塞推动,minecraft:sticky_piston,-139,70,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,68,726,活塞推动,minecraft:observer,-139,68,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,70,726,活塞推动,minecraft:observer,-139,70,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-140,71,727,活塞推动,minecraft:sticky_piston,-139,71,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,68,727,活塞推动,minecraft:dirt,-135,68,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-138,67,727,活塞推动,minecraft:leaves,-137,67,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-138,66,727,活塞推动,minecraft:leaves,-137,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,69,727,活塞推动,minecraft:dirt,-135,69,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,71,727,活塞推动,minecraft:dirt,-135,71,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,66,727,活塞推动,minecraft:dirt,-135,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,70,727,活塞推动,minecraft:dirt,-135,70,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,67,727,活塞推动,minecraft:dirt,-135,67,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,67,730,活塞推动,minecraft:dirt,-134,67,728,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,71,726,活塞推动,minecraft:observer,-133,71,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,66,730,活塞推动,minecraft:dirt,-133,66,728,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-134,66,730,活塞推动,minecraft:dirt,-134,66,728,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,68,730,活塞推动,minecraft:dirt,-133,68,728,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-133,70,730,活塞推动,minecraft:dirt,-133,70,728,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,70,730,活塞推动,minecraft:dirt,-135,70,728,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-136,66,730,活塞推动,minecraft:dirt,-136,66,728,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-138,66,727,活塞推动,minecraft:oak_log,-136,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,66,727,活塞推动,minecraft:sticky_piston,-133,66,727,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-131,68,726,活塞推动,minecraft:observer,-133,68,726,
2023-07-20 08:31:58,主世界,minecraft:sticky_piston,-135,66,730,活塞推动,minecraft:dirt,-135,66,728,
